campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6
5,0029|D40,29566.427712361638,33020.58047654192,386.89000000000004,216.14285714285714,0.6071428571428571,24975.279712361636,0.3509692344036643,356,6,303.72,0.7213740458015268,0.601145038167939,0.6641221374045801,0.8568702290076335,0.05917159763313609,5,0.580536609602963,0.3063609701562685,0.12022900763358779,43025.55587654193
5,0030|D30,9420.827,10601.292552579744,191.9,67.85714285714286,0.6785714285714286,1658.197,0.5361405156961786,100,6,303.72,0.4618320610687023,0.4026717557251908,0.3702290076335878,0.34541984732824427,0.3727810650887574,5,0.39058674736889654,0.044703106432969326,0.032442748091603024,15563.826552579743
5,0030|D40,1924.0362000000005,2163.0596080508444,35.96,13.285714285714285,0.42857142857142855,1056.5900000000001,0.6997182479114752,31,6,303.72,0.06679389312977099,0.05725190839694656,0.03816793893129771,0.2729007633587786,0.6824457593688363,5,0.22351205263712606,0.27368542594043604,0.21564885496183206,3092.9852080508444
5,0031|B20,12958.603700000001,14740.071229484987,295.96,24.857142857142854,0.2857142857142857,7497.787399999999,1.243443765354843,87,5,303.72,0.5419847328244275,0.5324427480916031,0.15458015267175573,0.6240458015267175,0.9506903353057199,5,0.5607487540840448,0.28380768322180366,0.09160305343511443,22393.596829484988
5,0031|C10,9854.182999999999,11045.467205476967,235.9,98.21428571428572,0.8928571428571429,3767.053,0.6572003897229243,110,7,303.72,0.4713740458015267,0.4580152671755725,0.47900763358778625,0.4770992366412214,0.6134122287968442,5,0.4997816824005902,0.06404955655956517,0.007633587786259555,17145.841205476965
5,0031|D20,20877.0118,23119.47378991849,539.9200000000001,173.14285714285714,0.8571428571428571,6352.750000000001,0.22946534450116474,202,6,303.72,0.6564885496183206,0.6698473282442748,0.6202290076335878,0.5916030534351145,0.011834319526627219,5,0.510000451691585,0.2801734289553572,0.06488549618320605,37081.80498991849
5,0031|D30,68918.4354,76377.86947441901,1818.5,600.8928571428572,0.8928571428571429,25152.640399999997,0.5117194317634449,673,7,303.72,0.8893129770992366,0.8587786259541985,0.8683206106870229,0.8625954198473282,0.3175542406311637,5,0.75931237484379,0.24723173527412254,0.009541984732824416,123404.27947441902
5,0031|D40,24906.927558731193,28003.6295582205,393.92999999999995,208.92857142857144,0.6428571428571429,18618.228758731195,0.7240386573199025,325,6,303.72,0.6889312977099237,0.6049618320610687,0.6564885496183206,0.7977099236641222,0.7199211045364892,5,0.6936025415179848,0.07208928155965522,0.06343255491816857,38190.659358220495
5,0031|D50,17571.3008,19277.291949078088,362.6,140.46428571428572,0.8214285714285714,5509.87,0.6132130233686852,171,6,303.72,0.6145038167938931,0.5820610687022901,0.5639312977099237,0.549618320610687,0.5424063116370809,5,0.570504163090775,0.02888962540878423,0.03244274809160308,28654.127949078087
5,0035|C10,5225.225,5862.666081059505,122.5,73.10714285714286,0.8214285714285714,0.0,0.5194253223810852,89,6,303.72,0.2633587786259542,0.23091603053435114,0.3950381679389313,0.06583969465648855,0.32938856015779094,5,0.2569082463827032,0.12405408822742062,0.0984725296234398,9030.516081059504
5,0035|D20,28293.061999999998,31464.437279165075,784.5999999999999,299.1071428571429,0.8928571428571429,10035.52,0.4468948035038011,335,7,303.72,0.7137404580152672,0.7366412213740458,0.7309160305343512,0.6774809160305344,0.15187376725838264,5,0.6021304786425163,0.2527570178762989,0.05343511450381677,51754.193279165076
5,0035|D30,79169.368,88136.99261527848,2996.0,677.6785714285714,0.8928571428571429,34103.138999999996,0.5005392974524994,759,7,303.72,0.9122137404580153,0.9293893129770993,0.892175572519084,0.9007633587786259,0.28402366863905326,5,0.7837131306743756,0.2796821287034565,0.020038167938931317,165613.55261527846
5,0035|D40,7096.1695,7911.486168142482,154.82,48.75,0.4642857142857143,5227.272000000001,0.5150537621051273,105,6,303.72,0.36259541984732824,0.30916030534351147,0.2948473282442748,0.5419847328244275,0.3214990138067061,5,0.3660173600132496,0.10155787414726561,0.05343511450381677,11915.131368142482
5,0047|C10,4417.75,4911.987721597544,116.5,55.71428571428571,0.8571428571428571,998.64,0.7191910688120946,65,7,303.72,0.22137404580152673,0.21374045801526717,0.3234732824427481,0.25572519083969464,0.7120315581854043,5,0.34526890705692825,0.2095576520804615,0.10209923664122136,7924.6777215975435
5,0047|D20,12478.025,13885.18690471428,302.5,147.32142857142858,0.8928571428571429,1071.5,0.4475362991922147,165,7,303.72,0.5324427480916031,0.5438931297709924,0.5858778625954199,0.2767175572519084,0.15384615384615385,5,0.4185554903112155,0.1916152653647466,0.26717557251908397,21707.83690471428
5,0047|D30,59901.333643925966,66222.6084247697,1487.5,444.64285714285717,0.8928571428571429,22775.63364392596,0.5090941659365498,498,7,303.72,0.851145038167939,0.8244274809160306,0.8053435114503816,0.8358778625954199,0.3076923076923077,5,0.7248972401644158,0.2338231340794027,0.03053435114503822,104689.3584247697
5,0047|D40,8314.5739,9301.144520675836,179.15,43.5,0.5,5560.0078,0.4869730242936389,87,6,303.72,0.41412213740458015,0.37404580152671757,0.2633587786259542,0.5534351145038168,0.25443786982248523,5,0.37187994037671074,0.12280152472626693,0.15076335877862596,13933.963520675836
5,0049|C10,7504.880000000001,8420.442859803814,178.5,69.42857142857143,0.8571428571428571,2185.3550000000005,0.7428661965353786,81,7,303.72,0.3893129770992366,0.3683206106870229,0.38263358778625955,0.38740458015267176,0.7455621301775148,5,0.45464677718054103,0.16283416991816843,0.006679389312977069,13036.452859803814
5,0049|D20,62726.2248,69563.73219139592,1713.26,710.7142857142858,0.8928571428571429,14457.192,0.4498617962216387,796,7,303.72,0.8625954198473282,0.851145038167939,0.898854961832061,0.7480916030534351,0.16173570019723865,5,0.7044845446196004,0.308531235042551,0.1145038167938931,113868.63579139591
5,0049|D40,11868.1888,13336.538352797254,300.5599999999999,244.5,0.5,7405.0772,0.7943810384539359,489,7,303.72,0.5229007633587787,0.5381679389312977,0.6965648854961832,0.6202290076335878,0.7948717948717948,5,0.6345468780583284,0.11347804682631715,0.15839694656488557,21109.01995279725
5,0051|C10,3558.94,3991.9094911764096,80.5,38.25,0.75,428.2,0.40519262466089545,51,6,303.72,0.16793893129770993,0.14122137404580154,0.23759541984732824,0.16603053435114504,0.08678500986193294,5,0.15991425388078354,0.05439089530347287,0.026717557251908386,6073.639491176409
5,0051|D20,100721.89558497339,109945.02188486223,2216.29,329.4642857142857,0.8928571428571429,75362.97898497342,1.7397818620909926,369,7,303.72,0.9312977099236641,0.8969465648854962,0.7480916030534351,0.9656488549618321,0.9980276134122288,5,0.9080024692473312,0.0970360999244148,0.06870229007633588,167258.28128486223
5,0051|D40,2294.1700000000005,2557.4797025517646,55.870000000000005,45.857142857142854,0.42857142857142855,1078.67,0.9378866429925726,107,5,303.72,0.08396946564885496,0.09541984732824428,0.2767175572519084,0.2786259541984733,0.8777120315581854,5,0.32248897119713327,0.3243237483183441,0.18320610687022904,4002.277902551765
5,0052|D20,1819.7150000000006,2028.3323979500396,37.5,17.142857142857142,0.5714285714285714,0.0,0.35087791078265007,30,6,303.72,0.05725190839694656,0.0648854961832061,0.08396946564885496,0.06583969465648855,0.05719921104536489,5,0.06582915518617222,0.010931680628265343,0.008587786259541985,2998.0823979500396
5,0055|D20,25625.1426,28287.370153596195,877.19,241.5,0.8214285714285714,7053.9434,0.43929126744070285,294,6,303.72,0.6965648854961832,0.75,0.691793893129771,0.6106870229007634,0.13806706114398423,5,0.5774225725341403,0.250598507193562,0.08587786259541985,50971.503553596194
5,0055|D30,95763.74601352343,105302.74587093931,3779.8,341.0714285714286,0.8928571428571429,68943.57281352341,1.3452564499152349,382,7,303.72,0.9236641221374046,0.950381679389313,0.7595419847328244,0.9618320610687023,0.9644970414201184,5,0.9119833777496726,0.08673497530395555,0.038167938931297773,203048.3738709393
5,0055|D40,2963.3178000000007,3310.5924654195956,65.47,110.96428571428572,0.4642857142857143,1145.9850000000001,0.3287329959858551,239,6,303.72,0.12404580152671756,0.10877862595419847,0.5133587786259542,0.28435114503816794,0.04339250493096647,5,0.21478537121520094,0.18896566530831968,0.17557251908396948,5003.646665419596
5,0056|B20,7142.939,8099.153170599255,148.54,56.785714285714285,0.5357142857142857,2957.36,0.9297166830931447,106,6,303.72,0.36450381679389315,0.2958015267175573,0.3301526717557252,0.43320610687022904,0.8757396449704142,5,0.45988075342156376,0.23795917837826677,0.10305343511450382,11940.397570599254
5,0056|C10,7382.969999999999,8201.515008165255,174.0,82.14285714285715,0.8928571428571429,1495.41,0.543077966088024,92,7,303.72,0.37404580152671757,0.34923664122137404,0.4255725190839695,0.32251908396946566,0.3905325443786982,5,0.372381318036045,0.0393174892475333,0.041295903157324176,12701.155008165257
5,0056|D20,115537.56210000001,126505.10947963998,3467.8,609.8214285714286,0.8928571428571429,71545.1717,1.471261182778082,683,7,303.72,0.950381679389313,0.9446564885496184,0.8721374045801527,0.9637404580152672,0.9861932938856016,5,0.9434218648839904,0.042935061313651005,0.01908396946564883,216182.41747964
5,0056|D40,19872.9365,22207.396769191204,297.5,164.46428571428572,0.5357142857142857,16624.2454,0.5701308071640058,307,6,303.72,0.6431297709923665,0.5343511450381679,0.6068702290076335,0.7729007633587787,0.4556213017751479,5,0.6025746420344189,0.1192936376272801,0.10877862595419852,29900.746769191202
5,0057|C10,3316.5200000000004,3721.0865429548485,82.0,27.142857142857146,0.6785714285714286,539.6,0.522615819040209,40,6,303.72,0.1450381679389313,0.14599236641221375,0.1736641221374046,0.18225190839694658,0.33727810650887574,5,0.19684493427887437,0.08022111164734745,0.03625954198473283,5841.606542954849
5,0057|D20,14802.2478,16579.327772275916,387.74,143.75,0.8214285714285714,3317.4982,0.41044914054422343,175,6,303.72,0.5763358778625954,0.6030534351145038,0.5744274809160306,0.4541984732824427,0.09270216962524655,5,0.46014348736016386,0.21332675707236767,0.12213740458015271,26606.284172275915
5,0057|D40,4251.064399999999,4755.025758275767,109.38,23.57142857142857,0.39285714285714285,3482.3500000000004,1.2116646892819594,60,6,303.72,0.21374045801526717,0.20610687022900764,0.14122137404580154,0.46564885496183206,0.9447731755424064,5,0.39429814655886297,0.33172977304145174,0.2595419847328244,7583.592558275766
5,0058|B20,19388.6373,21884.95503913863,579.24,298.5,0.75,563.3,0.8809563578176679,398,6,303.72,0.6393129770992366,0.6870229007633588,0.7290076335877863,0.18893129770992367,0.8481262327416174,5,0.6184802083803845,0.25228851530424323,0.08969465648854968,36864.10143913863
5,0058|C10,8478.635,9486.74428402265,223.5,104.57142857142857,0.8571428571428571,1238.9,0.3833072467766717,122,6,303.72,0.4255725190839695,0.4446564885496183,0.49809160305343514,0.2919847328244275,0.07495069033530571,5,0.34705120676935125,0.16998279061795454,0.15267175572519082,15266.45428402265
5,0058|D20,104540.55634261508,116884.57566367104,2704.62,702.6785714285714,0.8928571428571429,55726.58154261509,0.81340595957083,787,7,303.72,0.9370229007633588,0.9255725190839694,0.8950381679389313,0.9446564885496184,0.8106508875739645,5,0.9025881927819684,0.05475682798098128,0.041984732824427495,186826.04886367102
5,0058|D30,174588.863,193742.63386028825,6525.0,2481.25,0.8928571428571429,50540.905,0.4327936265271062,2779,7,303.72,0.9694656488549618,0.9770992366412213,0.9961832061068703,0.9370229007633588,0.1222879684418146,5,0.8004117921616454,0.37968362530780597,0.04007633587786252,362479.13386028825
5,0058|D40,75121.87309760001,84264.12731073497,708.06,482.14285714285717,0.6428571428571429,68670.3797976,0.6908596860849845,750,6,303.72,0.9045801526717557,0.7213740458015268,0.8187022900763359,0.9599236641221374,0.6706114398422091,5,0.8150383185027928,0.12109402069215354,0.18320610687022898,102574.55891073497
5,0059|B20,2742.92,3101.774939310749,61.0,13.928571428571429,0.4642857142857143,0.0,0.7788199729762546,30,5,303.72,0.12022900763358779,0.10305343511450382,0.04580152671755725,0.06583969465648855,0.777120315581854,5,0.22240879594079827,0.3114864733573664,0.054389312977099244,4679.234939310749
5,0059|C10,2702.185,3029.79086560471,54.5,20.571428571428573,0.6428571428571429,755.44,0.5412769461363478,32,6,303.72,0.1183206106870229,0.09064885496183206,0.11450381679389313,0.2099236641221374,0.3826429980276134,5,0.1832079889184998,0.12040128587335475,0.09541984732824427,4439.16086560471
5,0059|D20,50198.3612,56229.83808462277,1654.28,386.6071428571429,0.8928571428571429,25042.412999999997,0.6485662522663592,433,7,303.72,0.8263358778625954,0.8454198473282443,0.7843511450381679,0.8587786259541985,0.5996055226824457,5,0.7828982037731304,0.10624493387127162,0.06106870229007633,99009.51888462277
5,0059|D30,97721.71310811228,107826.93815014554,4001.6800000000003,621.4285714285714,0.8571428571428571,57264.8097081123,0.8810113999686853,725,6,303.72,0.9255725190839694,0.9541984732824428,0.8759541984732825,0.950381679389313,0.8500986193293886,5,0.9112410979116792,0.04627709695176149,0.07442748091603046,211310.38295014555
5,0059|D40,9268.3452,10358.292744532057,200.29999999999998,106.28571428571428,0.5714285714285714,5910.3696,0.43763937610889436,186,6,303.72,0.4599236641221374,0.4179389312977099,0.5,0.5725190839694656,0.13609467455621302,5,0.4172952707891052,0.1672018794383297,0.08206106870229007,15538.050744532056
5,0060|D20,9847.4214,11013.130244689379,560.4599999999999,112.35714285714286,0.7857142857142857,1972.0149999999999,0.531045383808051,143,6,303.72,0.46946564885496184,0.6774809160305344,0.5209923664122137,0.37404580152671757,0.36489151873767256,5,0.48137525031242,0.1277271084381712,0.14694656488549612,25506.625844689377
5,0060|D30,25849.77924,28750.690747967863,799.5,228.0,0.8571428571428571,10777.039240000002,0.33196229247276987,266,6,303.72,0.6984732824427481,0.7423664122137404,0.6793893129770993,0.6927480916030534,0.045364891518737675,5,0.5716683981510757,0.2951596006553225,0.01908396946564883,49425.76074796786
5,0060|D40,7357.4164,8176.057506397825,174.57,43.285714285714285,0.42857142857142855,5393.6828000000005,0.6746077572150869,101,6,303.72,0.37213740458015265,0.3530534351145038,0.26145038167938933,0.5458015267175572,0.6351084812623274,5,0.4335102458707861,0.15255794077817708,0.1927480916030534,12690.437706397825
5,0065|C10,2681.41,2987.705880198536,57.0,19.428571428571427,0.6071428571428571,421.64,0.7789000353306867,32,6,303.72,0.11068702290076336,0.09732824427480916,0.1049618320610687,0.16412213740458015,0.7790927021696252,5,0.25123838776216934,0.2962512732020795,0.05916030534351145,4461.725880198535
5,0065|D20,18124.499880000003,20298.740532499076,564.64,179.46428571428572,0.8928571428571429,9162.76528,0.6590550028650785,201,7,303.72,0.6202290076335878,0.683206106870229,0.6269083969465649,0.6564885496183206,0.621301775147929,5,0.6416267672433262,0.027555915441868927,0.035186774470391646,34900.33093249908
5,0065|D40,69319.77661999999,77593.14865325837,568.5,453.9642857142857,0.6785714285714286,63686.076120000005,0.540286377303271,669,6,303.72,0.8931297709923665,0.6851145038167938,0.8091603053435115,0.9561068702290076,0.3806706114398422,5,0.7448364123643043,0.22745720845417555,0.20801526717557262,92294.55865325837
5,0067|C10,7485.735000000001,8382.804915391025,192.5,85.42857142857143,0.8214285714285714,647.52,0.4723746448053846,104,6,303.72,0.38549618320610685,0.40458015267175573,0.4398854961832061,0.1984732824427481,0.21104536489151873,5,0.32789609587906715,0.11417552099382361,0.193534787780237,13360.854915391024
5,0067|D20,45230.5964,50283.56351605146,1455.74,528.5714285714286,0.8928571428571429,13777.444999999998,0.45719738648769365,592,7,303.72,0.8053435114503816,0.8225190839694656,0.8358778625954199,0.7423664122137404,0.1755424063116371,5,0.676329855308129,0.2822322964321657,0.08015267175572516,87928.99991605146
5,0067|D30,170393.99843504926,190821.41973509867,6570.5,748.2142857142858,0.8928571428571429,114517.27143504928,0.8199805590494913,838,7,303.72,0.9675572519083969,0.9809160305343512,0.9141221374045801,0.9809160305343512,0.814595660749507,5,0.9316214222262372,0.07097984659381137,0.06679389312977102,360734.54973509867
5,0067|D40,10678.8384,11826.244292627971,217.04,72.85714285714285,0.42857142857142855,7616.5742,0.7303291011949211,170,7,303.72,0.49809160305343514,0.4389312977099237,0.39122137404580154,0.6259541984732825,0.7297830374753451,5,0.5367963021515576,0.13915879688963462,0.1870229007633588,17438.89869262797
5,0068|D20,9938.2752,10998.811190673,265.5,73.92857142857143,0.8214285714285714,4072.8252,0.4450946849907327,90,6,303.72,0.4751908396946565,0.49809160305343514,0.4036259541984733,0.49809160305343514,0.14792899408284024,5,0.4045857988165681,0.14861475310949193,0.09446564885496184,17864.641190673
